Timestamp,Source,Message Type,Data
2022-01-14 14:40:14.080236,Ferris Wheel Interface,INFO,New pid err 19.865398766284514 error camera is 19.896814692820413 d_angle is 0.031415926535897754
2022-01-14 14:40:17.749651,Ferris Wheel Interface,INFO,wrapped around 1 13.613629385640827
2022-01-14 14:40:17.757076,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:40:17.762392,Ferris Wheel Interface,INFO,New pid err 13.58221345910493 error camera is 13.613629385640827 d_angle is 0.031415926535897754
2022-01-14 14:40:19.331867,user,INFO,PUT BREAD IN
2022-01-14 14:40:19.335571,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:40:21.204837,Ferris Wheel Interface,INFO,wrapped around 1 7.330444078461241
2022-01-14 14:40:21.210263,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:40:21.219235,Ferris Wheel Interface,INFO,New pid err 7.299028151925343 error camera is 7.330444078461241 d_angle is 0.031415926535897754
2022-01-14 14:40:22.190558,user,INFO,PUT BREAD IN
2022-01-14 14:40:22.194262,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:40:24.763306,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:40:24.768416,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:40:24.773318,Ferris Wheel Interface,INFO,New pid err 1.015842844745757 error camera is 1.0472587712816548 d_angle is 0.031415926535897754
2022-01-14 14:40:30.365444,Controller,WARNING,TRYING ASYNC CLOSE OF USER
2022-01-14 14:42:11.593357,user,INFO,PUT BREAD IN
2022-01-14 14:42:11.597776,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:17.307442,user,INFO,PUT BREAD IN
2022-01-14 14:42:17.311708,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:18.924534,Bagging Interface,ERROR,COULD NOT START SERVER FOR WHEEL CONTROL
2022-01-14 14:42:20.164613,user,INFO,PUT BREAD IN
2022-01-14 14:42:20.168496,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:23.021638,user,INFO,PUT BREAD IN
2022-01-14 14:42:23.025409,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:28.130867,Ferris Wheel Interface,INFO,New pid err 26.18 error camera is 26.18 d_angle is 0
2022-01-14 14:42:28.736055,user,INFO,PUT BREAD IN
2022-01-14 14:42:28.740079,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:34.337426,Ferris Wheel Interface,INFO,wrapped around 1 19.896814692820413
2022-01-14 14:42:34.342438,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:42:34.347279,Ferris Wheel Interface,INFO,New pid err 19.865398766284514 error camera is 19.896814692820413 d_angle is 0.031415926535897754
2022-01-14 14:42:37.306062,user,INFO,PUT BREAD IN
2022-01-14 14:42:37.309852,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:38.978022,Ferris Wheel Interface,INFO,wrapped around 1 13.613629385640827
2022-01-14 14:42:38.983381,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:42:38.988742,Ferris Wheel Interface,INFO,New pid err 13.58221345910493 error camera is 13.613629385640827 d_angle is 0.031415926535897754
2022-01-14 14:42:43.094809,Ferris Wheel Interface,INFO,wrapped around 1 7.330444078461241
2022-01-14 14:42:43.105851,Ferris Wheel Interface,INFO,flag_+1 6.283185307179586
2022-01-14 14:42:43.110580,Ferris Wheel Interface,INFO,d_angle too large 6.283185307179586
2022-01-14 14:42:43.115535,Ferris Wheel Interface,INFO,L NOW IT IS 0.0
2022-01-14 14:42:43.120273,Ferris Wheel Interface,INFO,New pid err 7.330444078461241 error camera is 7.330444078461241 d_angle is 0.0
2022-01-14 14:42:43.124908,Ferris Wheel Interface,INFO,d_angle too small -6.2517693806436885
2022-01-14 14:42:43.129692,Ferris Wheel Interface,INFO,S NOW IT IS 0.031415926535897754
2022-01-14 14:42:47.599435,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:42:47.604742,Ferris Wheel Interface,INFO,flag_+1 6.283185307179586
2022-01-14 14:42:47.609656,Ferris Wheel Interface,INFO,d_angle too large 6.283185307179586
2022-01-14 14:42:47.614485,Ferris Wheel Interface,INFO,L NOW IT IS 0.0
2022-01-14 14:42:47.619484,Ferris Wheel Interface,INFO,New pid err 1.0472587712816548 error camera is 1.0472587712816548 d_angle is 0.0
2022-01-14 14:42:47.624459,Ferris Wheel Interface,INFO,d_angle too small -6.2517693806436885
2022-01-14 14:42:47.629267,Ferris Wheel Interface,INFO,S NOW IT IS 0.031415926535897754
2022-01-14 14:42:48.733187,user,INFO,PUT BREAD IN
2022-01-14 14:42:48.737911,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:42:52.410403,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:42:52.416130,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:42:57.305604,user,INFO,PUT BREAD IN
2022-01-14 14:42:57.309327,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:00.766341,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:00.772237,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:03.478672,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:03.484331,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:06.419744,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:06.425160,Ferris Wheel Interface,INFO,flag -1 6.283185307179586
2022-01-14 14:43:06.430573,Ferris Wheel Interface,INFO,d_angle too large 6.283185307179586
2022-01-14 14:43:06.435510,Ferris Wheel Interface,INFO,L NOW IT IS 0.0
2022-01-14 14:43:06.440260,Ferris Wheel Interface,INFO,d_angle too large 6.2517693806436885
2022-01-14 14:43:06.445026,Ferris Wheel Interface,INFO,L NOW IT IS -0.031415926535897754
2022-01-14 14:43:09.776686,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:09.781906,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:12.646636,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:12.651770,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:15.514260,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:15.519518,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:17.305838,user,INFO,PUT BREAD IN
2022-01-14 14:43:17.309844,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:19.005599,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:19.010919,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:21.897909,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:21.903149,Ferris Wheel Interface,INFO,flag -1 6.283185307179586
2022-01-14 14:43:21.908078,Ferris Wheel Interface,INFO,d_angle too large 6.283185307179586
2022-01-14 14:43:21.912967,Ferris Wheel Interface,INFO,L NOW IT IS 0.0
2022-01-14 14:43:21.917631,Ferris Wheel Interface,INFO,d_angle too large 6.2517693806436885
2022-01-14 14:43:21.922652,Ferris Wheel Interface,INFO,L NOW IT IS -0.031415926535897754
2022-01-14 14:43:23.021421,user,INFO,PUT BREAD IN
2022-01-14 14:43:23.025117,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:27.148828,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:27.153790,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:28.736523,user,INFO,PUT BREAD IN
2022-01-14 14:43:28.740164,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:31.593792,user,INFO,PUT BREAD IN
2022-01-14 14:43:31.597501,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:32.252264,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:32.257960,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:34.449538,user,INFO,PUT BREAD IN
2022-01-14 14:43:34.453203,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:36.064001,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:36.068956,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:40.164501,user,INFO,PUT BREAD IN
2022-01-14 14:43:40.168036,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:42.159821,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:42.165364,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:43.021703,user,INFO,PUT BREAD IN
2022-01-14 14:43:43.025470,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:43:46.020695,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:46.026076,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:50.512286,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:50.517242,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:53.029989,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:43:53.036591,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:43:56.676371,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:43:56.681525,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:43:57.307307,user,INFO,PUT BREAD IN
2022-01-14 14:43:57.311493,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:44:00.015594,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:44:00.021025,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:44:05.965716,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:44:05.970724,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:44:10.456419,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:44:10.461648,Ferris Wheel Interface,INFO,flag_+1 6.283185307179586
2022-01-14 14:44:10.466398,Ferris Wheel Interface,INFO,d_angle too large 6.283185307179586
2022-01-14 14:44:10.471460,Ferris Wheel Interface,INFO,L NOW IT IS 0.0
2022-01-14 14:44:10.476174,Ferris Wheel Interface,INFO,d_angle too small -6.2517693806436885
2022-01-14 14:44:10.480984,Ferris Wheel Interface,INFO,S NOW IT IS 0.031415926535897754
2022-01-14 14:44:11.592754,user,INFO,PUT BREAD IN
2022-01-14 14:44:11.596476,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:44:14.450744,user,INFO,PUT BREAD IN
2022-01-14 14:44:14.454474,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:44:15.149546,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:44:15.154616,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:44:18.950791,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:44:18.955833,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:44:20.161462,user,INFO,PUT BREAD IN
2022-01-14 14:44:20.165442,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:44:23.022158,user,INFO,PUT BREAD IN
2022-01-14 14:44:23.025845,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:44:24.192993,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:44:24.198371,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:44:28.135334,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:44:28.141330,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:44:32.134240,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:44:32.139526,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:44:34.765381,Ferris Wheel Interface,INFO,wrapped around 1 1.0472587712816548
2022-01-14 14:44:34.770324,Ferris Wheel Interface,INFO,flag_+1 0.031415926535897754
2022-01-14 14:44:37.929820,Ferris Wheel Interface,INFO,wrapped around -1 1.0472587712816548
2022-01-14 14:44:37.946502,Ferris Wheel Interface,INFO,flag -1 0.031415926535897754
2022-01-14 14:45:32.757886,Bagging Interface,ERROR,COULD NOT START SERVER FOR WHEEL CONTROL
2022-01-14 14:45:34.059534,user,INFO,PUT BREAD IN
2022-01-14 14:45:34.066221,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:45:48.357187,user,INFO,PUT BREAD IN
2022-01-14 14:45:48.363230,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:45:59.781166,user,INFO,PUT BREAD IN
2022-01-14 14:45:59.785388,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:46:02.634683,user,INFO,PUT BREAD IN
2022-01-14 14:46:02.642255,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:46:05.507238,user,INFO,PUT BREAD IN
2022-01-14 14:46:05.515201,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:46:11.217899,user,INFO,PUT BREAD IN
2022-01-14 14:46:11.223638,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:46:12.021424,Controller,WARNING,TRYING ASYNC CLOSE OF USER
2022-01-14 14:46:34.748758,user,INFO,PUT BREAD IN
2022-01-14 14:46:34.756292,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:46:41.973143,Bagging Interface,ERROR,COULD NOT START SERVER FOR WHEEL CONTROL
2022-01-14 14:46:43.320631,user,INFO,PUT BREAD IN
2022-01-14 14:46:43.325703,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 14:46:43.857301,Controller,WARNING,TRYING ASYNC CLOSE OF USER
2022-01-14 15:43:08.702527,user,INFO,PUT BREAD IN
2022-01-14 15:43:08.710250,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:43:10.054855,Bagging Interface,ERROR,COULD NOT START SERVER FOR WHEEL CONTROL
2022-01-14 15:43:14.398870,user,INFO,PUT BREAD IN
2022-01-14 15:43:14.403755,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:43:16.843627,Controller,WARNING,TRYING ASYNC CLOSE OF USER
2022-01-14 15:43:50.559195,user,INFO,PUT BREAD IN
2022-01-14 15:43:50.565643,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:43:56.274853,user,INFO,PUT BREAD IN
2022-01-14 15:43:56.281952,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:43:57.887343,Bagging Interface,ERROR,COULD NOT START SERVER FOR WHEEL CONTROL
2022-01-14 15:44:01.984829,user,INFO,PUT BREAD IN
2022-01-14 15:44:01.993422,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:19.128299,user,INFO,PUT BREAD IN
2022-01-14 15:44:19.135159,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:24.843444,user,INFO,PUT BREAD IN
2022-01-14 15:44:24.849316,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:27.702204,user,INFO,PUT BREAD IN
2022-01-14 15:44:27.710606,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:36.278569,user,INFO,PUT BREAD IN
2022-01-14 15:44:36.286860,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:39.112652,user,INFO,PUT BREAD IN
2022-01-14 15:44:39.116486,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:41.988421,user,INFO,PUT BREAD IN
2022-01-14 15:44:41.995593,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:44:53.415067,user,INFO,PUT BREAD IN
2022-01-14 15:44:53.421697,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:04.839569,user,INFO,PUT BREAD IN
2022-01-14 15:45:04.847251,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:16.275844,user,INFO,PUT BREAD IN
2022-01-14 15:45:16.280243,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:19.132085,user,INFO,PUT BREAD IN
2022-01-14 15:45:19.137753,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:24.839566,user,INFO,PUT BREAD IN
2022-01-14 15:45:24.845870,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:33.415238,user,INFO,PUT BREAD IN
2022-01-14 15:45:33.421410,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:39.135590,user,INFO,PUT BREAD IN
2022-01-14 15:45:39.141911,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:41.987513,user,INFO,PUT BREAD IN
2022-01-14 15:45:41.995472,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:44.829763,user,INFO,PUT BREAD IN
2022-01-14 15:45:44.835162,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:50.560280,user,INFO,PUT BREAD IN
2022-01-14 15:45:50.568718,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:56.280409,user,INFO,PUT BREAD IN
2022-01-14 15:45:56.289559,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:45:59.119077,user,INFO,PUT BREAD IN
2022-01-14 15:45:59.124677,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:01.989775,user,INFO,PUT BREAD IN
2022-01-14 15:46:01.996168,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:04.850509,user,INFO,PUT BREAD IN
2022-01-14 15:46:04.858738,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:07.707732,user,INFO,PUT BREAD IN
2022-01-14 15:46:07.715777,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:10.559904,user,INFO,PUT BREAD IN
2022-01-14 15:46:10.565813,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:19.131574,user,INFO,PUT BREAD IN
2022-01-14 15:46:19.137724,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:24.844290,user,INFO,PUT BREAD IN
2022-01-14 15:46:24.847837,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:30.565408,user,INFO,PUT BREAD IN
2022-01-14 15:46:30.579624,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:33.422526,user,INFO,PUT BREAD IN
2022-01-14 15:46:33.430513,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:36.280412,user,INFO,PUT BREAD IN
2022-01-14 15:46:36.289380,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:46:59.131705,user,INFO,PUT BREAD IN
2022-01-14 15:46:59.138747,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:47:19.123541,user,INFO,PUT BREAD IN
2022-01-14 15:47:19.128299,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:47:21.986442,user,INFO,PUT BREAD IN
2022-01-14 15:47:21.993472,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:47:59.127326,user,INFO,PUT BREAD IN
2022-01-14 15:47:59.132281,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:01.985158,user,INFO,PUT BREAD IN
2022-01-14 15:48:01.991765,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:04.849494,user,INFO,PUT BREAD IN
2022-01-14 15:48:04.859900,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:13.417625,user,INFO,PUT BREAD IN
2022-01-14 15:48:13.420815,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:16.273238,user,INFO,PUT BREAD IN
2022-01-14 15:48:16.280064,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:24.849767,user,INFO,PUT BREAD IN
2022-01-14 15:48:24.857858,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:27.687296,user,INFO,PUT BREAD IN
2022-01-14 15:48:27.690675,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:33.427307,user,INFO,PUT BREAD IN
2022-01-14 15:48:33.435463,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:39.135036,user,INFO,PUT BREAD IN
2022-01-14 15:48:39.140874,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:44.843735,user,INFO,PUT BREAD IN
2022-01-14 15:48:44.855020,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:48:50.553702,user,INFO,PUT BREAD IN
2022-01-14 15:48:50.560133,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:01.969495,user,INFO,PUT BREAD IN
2022-01-14 15:49:01.973364,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:13.416054,user,INFO,PUT BREAD IN
2022-01-14 15:49:13.423213,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:19.142157,user,INFO,PUT BREAD IN
2022-01-14 15:49:19.149176,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:21.990628,user,INFO,PUT BREAD IN
2022-01-14 15:49:21.995123,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:24.848191,user,INFO,PUT BREAD IN
2022-01-14 15:49:24.857112,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:27.704575,user,INFO,PUT BREAD IN
2022-01-14 15:49:27.710395,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:33.429053,user,INFO,PUT BREAD IN
2022-01-14 15:49:33.437015,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:39.138630,user,INFO,PUT BREAD IN
2022-01-14 15:49:39.151124,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:44.855914,user,INFO,PUT BREAD IN
2022-01-14 15:49:44.861544,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:47.704479,user,INFO,PUT BREAD IN
2022-01-14 15:49:47.711395,Controller,INFO,"USER PUT BREAD IN, ADDING TO QUEUE"
2022-01-14 15:49:53.420587,user,INFO,PUT BREAD IN
